epoch,step,train_loss,val_loss
7,44949,0.017466232180595398,
7,44999,0.02618679590523243,
7,45049,0.0031023884657770395,
7,45099,0.007550676818937063,
7,45149,0.07528834044933319,
7,45199,0.0641607716679573,
7,45249,0.004105543717741966,
7,45299,0.00598863186314702,
7,45349,0.008273103274405003,
7,45399,0.008072425611317158,
7,45449,0.00036316242767497897,
7,45499,0.0004757929709739983,
7,45549,0.011137263849377632,
7,45599,7.221977284643799e-05,
7,45649,0.0255871694535017,
7,45699,0.00022342319425661117,
7,45749,0.016895540058612823,
7,45799,2.353652348574542e-07,
7,45849,0.005945197306573391,
7,45899,8.70885414769873e-05,
7,45949,0.0068934145383536816,
7,45999,0.008047456853091717,
7,46049,0.035280827432870865,
7,46099,0.04572252556681633,
7,46149,0.014072682708501816,
7,46199,0.017132515087723732,
7,46249,0.00295714708045125,
7,46299,0.00099463714286685,
7,46303,,0.02507977932691574
8,46349,0.015211846679449081,
8,46399,0.0026154948864132166,
8,46449,8.29238047117542e-08,
8,46499,0.0701666921377182,
8,46549,0.013139643706381321,
8,46599,0.041854094713926315,
8,46649,0.0008670852403156459,
8,46699,0.014997847378253937,
8,46749,0.015711519867181778,
8,46799,0.13232649862766266,
8,46849,0.17984668910503387,
8,46899,0.012716438621282578,
8,46949,0.06869344413280487,
8,46999,0.005720766261219978,
8,47049,0.04169677570462227,
8,47099,0.0021779658272862434,
8,47149,0.00012778416567016393,
8,47199,0.06498130410909653,
8,47249,7.753860700177029e-05,
8,47299,0.009559868834912777,
8,47349,8.617186722403858e-06,
8,47399,0.052436716854572296,
8,47449,0.004161144606769085,
8,47499,0.0025903016794472933,
8,47549,0.004308076109737158,
8,47599,0.00014898723748046905,
8,47649,0.03043319098651409,
8,47699,0.0006584788206964731,
8,47749,0.0012093855766579509,
8,47799,0.007683923002332449,
8,47849,0.027550898492336273,
8,47899,0.08803074806928635,
8,47949,0.0023839683271944523,
8,47999,0.0006736877840012312,
8,48049,0.0018406615126878023,
8,48099,0.0011670432286337018,
8,48149,0.00475281709805131,
8,48199,0.01257651299238205,
8,48249,0.0006523255724459887,
8,48299,0.019946642220020294,
8,48349,0.0013079842319712043,
8,48399,0.015096970833837986,
8,48449,0.026632223278284073,
8,48499,0.011247601360082626,
8,48549,0.01786486990749836,
8,48599,0.0018258398631587625,
8,48649,0.0005542043363675475,
8,48699,0.039766304194927216,
8,48749,0.00312883616425097,
8,48799,0.001853256137110293,
8,48849,0.03518623486161232,
8,48899,0.04939783737063408,
8,48949,0.0024106684140861034,
8,48999,0.013902029953897,
8,49049,0.04274335876107216,
8,49099,0.06810645759105682,
8,49149,0.16122430562973022,
8,49199,0.000362413062248379,
8,49249,0.004131880588829517,
8,49299,0.02488243766129017,
8,49349,0.02232055924832821,
8,49399,0.004824439529329538,
8,49449,0.005491393618285656,
8,49499,0.00012272645835764706,
8,49549,0.0035636720713227987,
8,49599,0.003791885683313012,
8,49649,0.027340402826666832,
8,49699,0.00032017790363170207,
8,49749,0.05163390561938286,
8,49799,4.1821211198111996e-05,
8,49849,0.0018561013275757432,
8,49899,0.009153295308351517,
8,49949,0.006125008687376976,
8,49999,0.011637684889137745,
8,50049,0.003636456560343504,
8,50099,0.0007959108334034681,
8,50149,0.00010352837125537917,
8,50199,0.02410835586488247,
8,50249,0.00011781633656937629,
8,50299,0.005856045056134462,
8,50349,0.04292608052492142,
8,50399,0.01368735358119011,
8,50449,0.005530666094273329,
8,50499,0.0024502172600477934,
8,50549,0.0036702740471810102,
8,50599,0.00014116633974481374,
8,50649,1.7244858099729754e-05,
8,50699,0.03533665090799332,
8,50749,0.00010012190614361316,
8,50799,0.0004690327914431691,
8,50849,0.04279693216085434,
8,50899,0.009871754795312881,
8,50949,0.02839328721165657,
8,50999,0.0005568228079937398,
8,51049,0.0017731849802657962,
8,51099,0.01272656861692667,
8,51149,0.000124551443150267,
8,51199,0.02024013362824917,
8,51249,0.011030510999262333,
8,51299,0.010402166284620762,
8,51349,0.029378868639469147,
8,51399,0.027025628834962845,
8,51449,0.01861940510571003,
8,51499,0.0019060029881075025,
8,51549,0.0008620258886367083,
8,51599,0.004656348843127489,
8,51649,0.01624039001762867,
8,51699,0.012068774551153183,
8,51749,0.0008009840385057032,
8,51799,0.00113876408431679,
8,51849,0.08511664718389511,
8,51899,0.008733589202165604,
8,51949,0.01590193621814251,
8,51999,0.018586236983537674,
8,52049,0.0024535006377846003,
8,52091,,0.02503914386034012
9,52099,0.0011744695948436856,
9,52149,0.006463221739977598,
9,52199,0.00016045024676714092,
9,52249,0.002266411203891039,
9,52299,4.226953478791984e-06,
9,52349,0.030949119478464127,
9,52399,0.0003283305559307337,
9,52449,0.014788426458835602,
9,52499,0.010024753399193287,
9,52549,1.4730178918398451e-05,
9,52599,0.0011018677614629269,
9,52649,0.010060490109026432,
9,52699,0.0008672785479575396,
9,52749,0.0013990915613248944,
9,52799,0.03687778115272522,
9,52849,0.011138997972011566,
9,52899,0.01733139343559742,
9,52949,0.0007917267503216863,
9,52999,0.0024855174124240875,
9,53049,0.0014242189936339855,
9,53099,0.0323994979262352,
9,53149,5.9842717746505514e-05,
9,53199,0.07355613261461258,
9,53249,8.899290151020978e-06,
9,53299,0.008502030745148659,
9,53349,0.002826862735673785,
9,53399,0.03275554999709129,
9,53449,0.015282347798347473,
9,53499,0.000261528737610206,
9,53549,0.030022095888853073,
9,53599,0.006806321907788515,
9,53649,0.067259281873703,
9,53699,0.016306674107909203,
9,53749,0.020785173401236534,
9,53799,0.018369276076555252,
9,53849,0.0038770639803260565,
9,53899,0.0028094504959881306,
9,53949,0.02040739357471466,
9,53999,5.2742411753570195e-06,
9,54049,0.001221584272570908,
9,54099,0.009524030610918999,
9,54149,0.01287051010876894,
9,54199,0.025636885315179825,
9,54249,2.192436456680298,
9,54299,0.04080839082598686,
9,54349,0.027537191286683083,
9,54399,0.003933023661375046,
9,54449,0.001880262279883027,
9,54499,5.210198651184328e-06,
9,54549,0.008030343800783157,
9,54599,0.0006498984294012189,
9,54649,0.006533645559102297,
9,54699,0.002958085620775819,
9,54749,0.026660853996872902,
9,54799,0.0008567686891183257,
9,54849,0.0002236564614577219,
9,54899,0.06322391331195831,
9,54949,0.000664396327920258,
9,54999,0.000767153047490865,
9,55049,0.0004277982807252556,
9,55099,0.0007853353163227439,
9,55149,0.0013069857377558947,
9,55199,0.005155147984623909,
9,55249,0.002359608421102166,
9,55299,0.0007971859886310995,
9,55349,0.0020025710109621286,
9,55399,0.003957475535571575,
9,55449,3.7758924008812755e-05,
9,55499,0.04660176485776901,
9,55549,0.004550574347376823,
9,55599,0.025388341397047043,
9,55649,0.03620526194572449,
9,55699,0.012345440685749054,
9,55749,0.013000523671507835,
9,55799,0.2043827474117279,
9,55849,0.023520726710557938,
9,55899,0.00943459291011095,
9,55949,0.0012152811978012323,
9,55999,0.001462707412429154,
9,56049,3.966156509704888e-05,
9,56099,0.008506128564476967,
9,56149,0.04080959036946297,
9,56199,0.0004570403543766588,
9,56249,0.1466110199689865,
9,56299,0.009596212767064571,
9,56349,0.38523808121681213,
9,56399,4.470540807233192e-05,
9,56449,0.054769206792116165,
9,56499,0.0032735802233219147,
9,56549,0.0014901850372552872,
9,56599,0.00023054436314851046,
9,56649,0.0020963011775165796,
9,56699,0.00015736030763946474,
9,56749,0.0032191630452871323,
9,56799,3.5424634461378446e-06,
9,56849,0.003120724344626069,
9,56899,0.0018621025374159217,
9,56949,0.018474401906132698,
9,56999,0.0037992997094988823,
9,57049,0.12207497656345367,
9,57099,0.015506683848798275,
9,57149,0.015553344041109085,
9,57199,0.003193388693034649,
9,57249,0.011819698847830296,
9,57299,0.0018848174950107932,
9,57349,0.001370555255562067,
9,57399,0.006317821331322193,
9,57449,0.061849839985370636,
9,57499,0.010151327587664127,
9,57549,0.00010929637937806547,
9,57599,0.07518450915813446,
9,57649,0.0016303216107189655,
9,57699,0.00375379272736609,
9,57749,0.006570529192686081,
9,57799,0.010145897977054119,
9,57849,1.3470728845277335e-05,
9,57879,,0.025001399219036102
